"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"574",-1.87988574512477,-0.407159671110924,0.68844123062081,-12.8078621973077,-2.25136451606934,0.0363922315840515,8.65988271212071,1.89949564619594,0.0727881715825198,1.33236931011593,10.132763436058,0.00000000425386903479819,0.788506433314407,0.377563451958205,0.709939522817609,4.65861571965281,2.06160108826389,0.0531964062953492
"575",-1.33842390808344,-0.287906314681098,0.776535434330919,-11.0962636628106,-1.92730581793096,0.0690281599077571,8.39283174107238,1.80013791264201,0.0877378670073459,1.34101300687792,10.172679061393,0.00000000399167365827680,0.493887776393946,0.234805462197862,0.816871651249972,4.01767626952763,1.75401260743958,0.0955446635001163
"576",-1.90584996420959,-0.415728673993338,0.682266272278738,-12.2496564764041,-2.19586106485793,0.0407193608547476,9.30906750696055,2.03834293421498,0.0556797589099356,1.35844752776574,10.4419731871639,0.0000000026105788641928,0.771848282099711,0.368271141209941,0.716742185780459,4.50492041936369,2.02937970393944,0.056664310967137
"577",-1.45635318908663,-0.322346870867219,0.750709894770305,-12.4535624579237,-2.23100191794924,0.0379281397230957,8.41785024329062,1.83507213143782,0.0822006283132406,1.32127591114728,9.26999099426179,0.0000000175899010912417,0.517700386088634,0.252169614557022,0.8036176733528,4.46969308851753,2.01288333860204,0.0585172932574849
"578",-1.62262228122087,-0.36743420067913,0.717356092796213,-13.2329519561399,-2.35780261740917,0.0292562152590381,8.17128913310955,1.76670161106839,0.093339203565191,1.31965990170041,9.82055557836594,0.00000000703985758576664,0.762633086293558,0.381262440679131,0.707238485227254,4.79272594701811,2.15026342303315,0.0446211547036039
"579",-2.07422155989726,-0.47052380188206,0.643337265463632,-13.080213583713,-2.33577106461616,0.0306172329855099,9.01763575285469,2.06881609852739,0.0524465863532901,1.3346199520247,10.2472022503988,0.00000000354630036447645,0.738904327887163,0.364847615813366,0.719254633005085,4.74292436454492,2.16571900263762,0.0432619694940861
"580",-0.857672569243185,-0.199009420887583,0.844369538261863,-11.7078691068251,-2.11919589041477,0.0474715591309591,8.76007783067709,1.98944247073599,0.0612437937754766,1.36028550247543,10.9404748435534,0.00000000121402288222328,0.347229072475466,0.1778558274829,0.860718713241298,4.23698748694957,1.93577785396537,0.0679174578452657
"581",-1.61737986634604,-0.366953728996702,0.717708614362715,-12.8193475004335,-2.34507409279844,0.0300355193394566,8.49812013562706,1.89836519555579,0.0729447712641613,1.34186761446284,10.8167127893466,0.00000000146462553196613,0.769225151295185,0.382686024962039,0.706200028005225,4.65774317026704,2.13452256660542,0.0460452981936226
"582",-1.11585662432519,-0.229709424825631,0.820772397554899,-10.6299088335158,-1.79727113743501,0.0882063791857819,7.72512584415286,1.62507433769178,0.120619680776554,1.33867228973144,9.76928886175588,0.00000000765505259181509,0.379614454449419,0.172942747313133,0.864525471194511,3.76654486340978,1.59733705919572,0.126688712645207
"583",-2.161367245643,-0.45999822769045,0.650737967154547,-11.8768313257181,-2.09359972069087,0.0499430980737452,8.99554602973623,1.95691045891044,0.0652158309922544,1.34918973307241,10.1282430192289,0.00000000428467550328548,0.859433455257225,0.404169667959129,0.690601194133531,4.3414746203819,1.91727910549442,0.0703634796373005
"584",-1.28680017289115,-0.291509284335209,0.773820580862996,-12.5594602353222,-2.24199711439969,0.0370915506968053,7.9497207860661,1.75731866443484,0.0949657418510697,1.33423411686211,10.1407789147621,0.00000000419981116550616,0.540528757907481,0.272761540286677,0.787978991873896,4.52469661268862,2.03253956782974,0.0563154488320055
"585",-1.15138738894154,-0.264350063741513,0.794356412990964,-12.8380525293101,-2.23880297879666,0.0373328177588759,9.47311838282732,1.98791944342539,0.0614248140136588,1.32462420768238,10.4105757010193,0.00000000274196665372983,0.404106166848468,0.205509311784177,0.839360055799169,4.63881411205875,2.05177629522133,0.0542329939810489
"586",-0.799168937200662,-0.200303880131061,0.843371345285888,-10.9860129915772,-2.05902952910413,0.0534659843053673,8.80683884507913,2.02355445703877,0.0573125356729107,1.30983452616444,11.5037534889758,0.000000000526934940126011,0.39668475222183,0.217828226578138,0.829885278359243,4.00992443902283,1.91695618358131,0.0704068630519088
"587",-1.36943194157598,-0.33328375092566,0.742569873899235,-11.6506361193907,-2.1651411905629,0.0433120960202293,8.7414986406087,1.91993685463317,0.0700073191348658,1.34809570154626,11.273161017274,0.000000000738741956496369,0.510012668701656,0.280934963144382,0.781796733618163,4.21959996094141,1.97810788665493,0.0626024799310403
"588",-1.13263224763443,-0.248141449801916,0.806687083675227,-11.4178284067077,-1.99226631266965,0.060909426332171,8.07627903459115,1.73927871025287,0.0981619508985201,1.31438901142075,9.60340436283668,0.0000000100595842766893,0.408235590937387,0.197815353395004,0.845290555984082,4.07400041000034,1.78901174252996,0.0895683949767183
"589",-2.78438370378084,-0.60803545327048,0.550363745214754,-14.2532913829804,-2.38660122184826,0.0275618407280973,8.98490488349989,1.79897580716301,0.0879275260550139,1.31208734155778,9.82933992432311,0.00000000693973212229082,1.1327555257082,0.538235505629712,0.596664097549155,5.18626446913593,2.18624093751845,0.0415156152378864
"590",-0.957992664463863,-0.208308568511447,0.837204812778716,-12.1810593209598,-2.15095671498048,0.0445593616618178,8.19952948259228,1.81735379761101,0.0849696654184693,1.31648968573357,9.80268122683106,0.00000000724827309284137,0.404353799496231,0.194384540780573,0.847938105081394,4.35614125735601,1.93394532939077,0.0681563517633035
"591",-1.55181048753171,-0.327872428445754,0.746593555107215,-12.0341379886201,-2.15713046928612,0.044012523859503,9.25480368179399,2.04818552394653,0.0546163651763221,1.3455210501351,10.0336929636267,0.00000000498530772219397,0.565102549680653,0.25853116371592,0.798776931190872,4.37896310728814,1.96814627605127,0.0638187425392247
"592",-2.25031582180963,-0.500337003596463,0.622583653493691,-13.8463634055968,-2.52762989275658,0.0205082104487313,7.98055192674295,1.77516619862749,0.0918926299873775,1.32048881101518,9.71024484006076,0.0000000084336333472379,1.08928306481354,0.531199578551318,0.601435881280056,5.05641512139405,2.31762636870655,0.031781969459296
"593",-1.83546299345685,-0.405524619432168,0.689622045146878,-13.6137279565368,-2.45807430842408,0.0237436414173047,8.22330012939372,1.79468051632169,0.0886316321409895,1.3181874688493,9.50925690830737,0.0000000117632903418041,0.820886389708676,0.399417650199377,0.69403963050112,4.92796795081586,2.23370700493624,0.0377207261109205
"594",-0.645663464702984,-0.151502426014108,0.881176459577039,-10.8142335408241,-1.95239899671519,0.0657844188850223,8.6175583472276,1.92729039699862,0.0690301962338413,1.33617595533758,10.4998707793068,0.00000000238524577866883,0.229017436556294,0.117115996867549,0.907997277537399,3.91252354361504,1.78338426594163,0.0905068373007407
"595",-1.47069716386151,-0.314514013505127,0.756558226056748,-12.3650316074221,-2.18369060727719,0.041729079263962,8.93189192553071,2.0321601176901,0.0563572394675633,1.34529720689754,10.6895149299716,0.00000000177912595766827,0.624062146868782,0.294785356508406,0.771354637528466,4.4998795674861,1.9969221834262,0.0603616955509716
"596",-1.02840838943412,-0.219052197790314,0.828945324845684,-10.46432175163,-1.82290824168941,0.0840929667795933,7.94295469618062,1.70281417023263,0.104906595927866,1.34611769258077,10.3379099606308,0.00000000307322700621171,0.434430359012195,0.203517482050905,0.840894427489208,3.7608104993928,1.646134105887,0.116177469411229
"597",-1.44633090321689,-0.312736337955403,0.757887626503443,-11.8818393621068,-2.10915600271213,0.0484274654675123,8.60220202823744,1.89220834287441,0.0738029075506401,1.34685855604761,10.1627208090898,0.00000000405546662918255,0.599622387974359,0.284934239007345,0.778777130612715,4.31570555145077,1.92068994712359,0.0699066893851483
"598",-1.14267477586753,-0.246901760022471,0.807632361909366,-11.0485554749778,-1.91869550989787,0.0701734703553494,8.18856848343922,1.78394948776596,0.0904121960489424,1.32736173954235,10.042425121555,0.00000000491585705475472,0.442993111022236,0.211634623736903,0.834645686340968,3.96294956117874,1.72634327102409,0.100510524949347
"599",-1.64737543040396,-0.362110922729151,0.721265391686988,-12.1541772018976,-2.1550743689759,0.0441939591794067,8.21344229745287,1.81155450501631,0.0858935180378253,1.32874975239089,9.90927513210822,0.00000000609406791696188,0.684007890414826,0.331117791724935,0.74417950521151,4.39227835379128,1.95608379008633,0.065319688976468
"600",-1.36198715929437,-0.297565075592015,0.769264260737869,-13.3187991386785,-2.3581607476903,0.0292345627613324,7.8372806611192,1.72179093158718,0.101348484756764,1.32898108042331,9.94894998412761,0.00000000571496183709996,0.610914649094457,0.289243003131767,0.775527887361608,4.77881815715295,2.13098899638123,0.046370624372988
"601",-1.22706029681775,-0.267919919752635,0.791647972349569,-12.5028569187131,-2.28130943149622,0.0342373026807556,8.21394807465565,1.90230395472942,0.0724004259301736,1.31669591694425,9.64242022589295,0.00000000943090139315927,0.543038854965271,0.261825693636955,0.79627326688052,4.48409109813755,2.05078005727707,0.0543391142929119
"602",-1.07215766175534,-0.230701711100541,0.820012475897754,-11.7734610340798,-2.07355368466314,0.051959435335621,8.26688411696638,1.77575104697495,0.0917934033013028,1.32733900377476,9.77889340894966,0.00000000753566875566491,0.418048620600283,0.197102079858796,0.845840832978385,4.20224493998243,1.85722530341151,0.0788499211113909
"603",-1.75965265080992,-0.40768550554101,0.688061653502117,-13.0365196961977,-2.36323776010303,0.0289292044569489,9.25252464175589,2.01648936472306,0.0581076588878469,1.33248762154316,10.2674564889889,0.00000000343445005768217,0.726057205218762,0.369468800668502,0.715864030660469,4.76066996911814,2.18192230965998,0.0418776751167527
"604",-1.13978826787859,-0.255561630906988,0.801035533624507,-13.1080928945971,-2.33185042117664,0.0308655034030099,7.86841902884947,1.71689930817733,0.102255587882169,1.33669338541426,9.87310532075747,0.00000000646255982061916,0.499313757729855,0.247844296578147,0.806913638806923,4.68210477676548,2.10025692161908,0.0492893111282404
"605",-1.89817963819129,-0.429934931618082,0.672079662738208,-12.4261871619558,-2.21612709215394,0.0390874978970051,8.65149196380708,1.85019867114231,0.0798994902887182,1.34017900089828,10.2714479429385,0.00000000341284556171217,0.806837851822621,0.398079663369789,0.695008996147799,4.53012604650468,2.04226602893588,0.0552536944730826
"606",-1.81718463751128,-0.382788984620019,0.706124945258444,-12.1691304065251,-2.17884346628183,0.0421375546946434,9.0630247700632,2.11058944764906,0.0482899259483029,1.34458591076791,10.1147642509094,0.00000000437792202490073,0.714761762681176,0.331750552855947,0.743709143869406,4.43427819131617,1.99854872459369,0.0601713858686685
"607",-1.97354581540412,-0.443434314264446,0.662459800817276,-13.933311621268,-2.56174132711484,0.0190775853865315,8.21406695264841,1.80813588874427,0.0864422152338167,1.32380597059303,10.023024974511,0.00000000507154673812238,0.94724142910575,0.467836183733047,0.645223382271491,5.07301743617965,2.34573400619991,0.0299946472045887
"608",-1.61617394638965,-0.336096778962747,0.740481189278705,-11.2266616958629,-1.94611458931166,0.0665838069055484,8.43501506425451,1.830513262061,0.0829054404829022,1.34980383423847,10.1900487731613,0.00000000388289667085928,0.669910907215549,0.307114166564569,0.762097136870352,4.07153417178939,1.77060173300995,0.092670249778867
"609",-1.17057278559066,-0.267873008619664,0.791683546173653,-13.0195528059793,-2.45873205296704,0.0237109202610757,8.30950738211921,1.89122460550894,0.073940842746985,1.32945449617897,10.2658252320164,0.00000000344332029555972,0.512543850724608,0.256951504027455,0.799978182357397,4.64662127679198,2.19129297815115,0.041095701469287
"610",-1.2309066663814,-0.286899629426645,0.777294505355048,-12.7117298285642,-2.34842312707491,0.0298286279343585,7.77755610989153,1.76899042384767,0.092946118010178,1.34450573679921,10.4443352874273,0.00000000260096388871034,0.527840731200836,0.272960363260207,0.787828431766482,4.54146193508561,2.11055085322767,0.0482936244503613
"611",-1.25385357429165,-0.289085284886048,0.775646748413131,-13.5685969561357,-2.5092135580295,0.0213219842149774,8.24895136886418,1.94633270081905,0.0665559186424844,1.32288461484691,10.5120469657484,0.0000000023404977955721,0.540369904289317,0.276750910209012,0.784959658397426,4.88496127367532,2.29640846231932,0.0331959411922913
"612",-1.88064004144619,-0.413284132728297,0.684025528758718,-12.8212501105359,-2.26456948951118,0.0354270109157502,7.89734582543912,1.75002884275923,0.0962463102119675,1.32851450689958,9.53379757998712,0.0000000112920712780351,0.81562123126294,0.394702496218084,0.697458133533643,4.63324024908906,2.05588117419448,0.0537977050413374
"613",-1.34822047969842,-0.286773368083827,0.777389726447506,-11.5597519989613,-2.06690430595728,0.0526443348578969,8.7382962535375,2.03630487046826,0.0559022656165875,1.35182959507794,10.1399765194014,0.00000000420519019606047,0.511030032073,0.239362863016801,0.813387346714264,4.17417269380793,1.87713058613289,0.0759421669170006
"614",-1.50728926771938,-0.304720175017082,0.763891919899392,-11.4547658390949,-1.97195539069435,0.0633512012992679,8.6518375787595,1.9225383827543,0.0696602409862845,1.3397376668293,9.97565886772393,0.00000000547367262626608,0.574991121575387,0.256356657865832,0.800430665477022,4.13205148620354,1.78505329125338,0.090227622109718
"615",-2.60246172542212,-0.590870659773735,0.561570845586052,-15.0804732704934,-2.76232982464607,0.0123988441071252,8.08633982789468,1.73255384463616,0.0993769532099238,1.32089230299764,10.326122731183,0.0000000031307820780313,1.12332408482803,0.549356985220453,0.589159684732369,5.44442344242092,2.51122210953316,0.0212317777970914
"616",-0.952642607463318,-0.209434586270194,0.836338224571699,-10.628342850068,-1.87433663326483,0.0763445251620898,8.35301181705504,1.83012088690314,0.0829663491028949,1.36421119483543,10.6472954053522,0.00000000189849647114215,0.293631710953312,0.140959736285053,0.889385504623767,3.81218016500224,1.69004407694603,0.10736081175691
"617",-1.15020960675538,-0.259056738196163,0.798377372344863,-11.4830196137288,-2.04387521711002,0.0550797801127223,8.06552221553712,1.78650963896522,0.0899845981301626,1.33213537074209,10.4529773902067,0.00000000256610022120185,0.474381794437001,0.235330413265099,0.816470105506014,4.14919861180575,1.86480189901375,0.0777317939438333
"618",-1.79858151543766,-0.381161129889335,0.707312410537121,-12.9165372841767,-2.30144248652616,0.0328553059965671,8.92995880770096,1.94346387254377,0.0669235654108795,1.34050486114554,9.80709313025695,0.00000000719623916012324,0.720407514398101,0.335013351476338,0.741285394814251,4.67461640361546,2.08401796613537,0.0508978816119545
"619",-1.55634172551463,-0.337011630872748,0.739802352405338,-12.2940548989601,-2.19751421327137,0.0405839455933332,8.29339773892799,1.81726669765303,0.0849834763849713,1.33670505364761,10.0581720773077,0.00000000479315431789473,0.638923714487447,0.303313401043371,0.764947223412006,4.4437873913245,1.99629609358846,0.060435093224489
"620",-1.96169336730308,-0.475470275048453,0.639872419819312,-12.7903758755997,-2.3265296221928,0.0312054217656823,8.53453754212297,1.85017946043118,0.079902376525234,1.30248106222345,10.9570740948449,0.00000000118398935100572,0.875685846475758,0.462232082825396,0.649164159406963,4.65597244438906,2.14902404833601,0.0447318145479507
"621",-0.872484874609281,-0.17917249739947,0.859699119478632,-10.9862448930742,-1.88761451261484,0.074448985387201,8.0430527429105,1.73825920612901,0.0983453199017315,1.34298290343493,10.0888152613234,0.00000000456345050636742,0.289706003477805,0.13079076683709,0.897315726994689,3.89648617925775,1.67526944420062,0.110261392803891
"622",-2.08083140114716,-0.442205790589074,0.663332812638021,-12.9371101436575,-2.28337572466412,0.0340930339368777,9.13552605147036,1.96105322854766,0.0646975690462239,1.33871155914965,9.88301274011028,0.00000000635936991955077,0.866995996991008,0.404961666713953,0.690028792075976,4.72375791244774,2.08938088258333,0.0503614733333244
"623",-1.7448078756628,-0.360363117719211,0.722550665900186,-12.3642803232193,-2.13379656677962,0.0461119691484231,8.76943081452205,1.8689324268241,0.0771281173818248,1.34733806410199,9.90854394827183,0.0000000061012959129414,0.662652901740957,0.301367132241756,0.766408011080408,4.4568692302452,1.92614260184639,0.0691819116553396
"624",0.0302820792936203,0.00708753139515414,0.994418904444433,-12.6248075850928,-2.28655422930772,0.0338722053095917,8.91243473451761,1.98400737578571,0.0618919791194164,1.30022702210775,10.6504147218896,0.00000000188939730527693,-0.0398882416417301,-0.0202046035290063,0.984090830085448,4.50744513848878,2.07010880843464,0.0523132536374975
"625",-1.86454074833429,-0.407014769595268,0.688545843663905,-12.7926926978573,-2.26851019716163,0.0351435651530023,8.54347348427648,1.8465389973321,0.0804509775212545,1.31933211752269,9.64221917726424,0.00000000943403399844556,0.776826718189318,0.371182951443038,0.714607877350392,4.65027595886754,2.07247536081018,0.0520699553709698
"626",-1.1853665378345,-0.269342694800982,0.790569271409887,-12.7528098212167,-2.36138882202484,0.0290400646126256,8.23275184476787,1.84866165232649,0.0801307029287586,1.33681661197495,10.314694495102,0.00000000318765924767206,0.560003836780481,0.28020745622478,0.782346412470877,4.59565721114315,2.1304273115624,0.0464225291924929
"627",-1.33276238319757,-0.289596501715377,0.775261501205945,-12.0276419374466,-2.1544904426451,0.0442456103933564,8.09228872295873,1.79556917456209,0.0884855573792054,1.32283682135368,10.1890997701829,0.00000000388875909251851,0.601180839087858,0.286776251123442,0.777387552137725,4.3385284624847,1.94923852752456,0.0661853625777644
"628",-1.7162783753695,-0.371334996245192,0.714496497092183,-12.3465973340859,-2.21660060299421,0.0390500966213894,9.03757130526417,1.99263854805053,0.0608654724530446,1.34644041261899,10.0398497079143,0.00000000493623475428251,0.661326718064108,0.312205329080006,0.758284881620854,4.48068391441225,2.01960236881808,0.0577561015506025
"629",-1.42990698979799,-0.319128639953986,0.753110907767746,-12.0281730222721,-2.16520446063881,0.0433066046137143,8.84547426001819,1.96330334508369,0.0644176192309829,1.35481430860141,10.3337062139261,0.00000000309362535588775,0.535184941382052,0.261956970090377,0.796173550617971,4.3725717112174,1.97739010282485,0.0626894208950257
"630",-1.86770433939357,-0.401363845169404,0.692630586193931,-11.7598213643575,-2.05361014782028,0.0540381381666997,9.03761212519299,1.91346048645108,0.0708780162648748,1.36081580468168,10.206761578595,0.00000000378115161403514,0.738669031566388,0.344807580800198,0.73402655050195,4.29873271921042,1.8854310371479,0.0747578161033093
"631",-1.45433922563498,-0.361338190994372,0.721833526741198,-14.3227384311332,-2.71527219394123,0.0137290679028785,9.2392473682948,2.04733553132054,0.0547074717461387,1.30982573182504,11.1347012562546,0.000000000907178110409745,0.689577858272951,0.377237380678749,0.710177812876849,5.21683891618117,2.50091626246554,0.0216984568742755
"632",-1.71935499206185,-0.376390502422412,0.71079684716456,-11.6652660407665,-2.06086636114079,0.0532733027938701,8.25767715967423,1.83090203737348,0.0828451292658239,1.35546516998081,10.3699885298984,0.00000000292211765895445,0.699828848934922,0.33472066487947,0.741502702397228,4.25048905266146,1.89242662790652,0.0737723314270213
"633",-1.42912656376415,-0.306298284693907,0.762708651372795,-12.4844297679622,-2.15792139350292,0.0439429117637511,8.11438676575502,1.75983504479852,0.094527136453459,1.33157327010239,10.1443769941984,0.00000000417577838973671,0.62195246199796,0.293317177875865,0.772459448295723,4.48588522183973,1.94550878646831,0.0666613208413607
"634",-1.45472354969339,-0.315630706969229,0.755723526014012,-12.044429065676,-2.12963483982545,0.0464958506457787,8.22841776864074,1.79103941222625,0.0892323387087075,1.3561432211636,10.6680235316827,0.0000000018388783828982,0.66510446765378,0.315361996857649,0.755924351902656,4.36878431485544,1.93963494112849,0.0674170638690135
"635",-1.88351349441301,-0.412671612562945,0.684466630520163,-12.5467122168807,-2.26914333598857,0.0350982202944743,8.68393985345199,1.92932847881412,0.0687615300486053,1.3477231801291,10.1951059038005,0.0000000038518115363928,0.809002467548243,0.388078853849939,0.702271512768236,4.55752590359668,2.06402710930457,0.0529432096332061
"636",-0.921529359799322,-0.206376241656343,0.838692436959689,-10.9766749051628,-1.98896934835359,0.0612999758515307,8.59229877812501,1.9172372515543,0.0703691012297061,1.349724662399,10.5476497156718,0.00000000221461560201419,0.275829417134227,0.13562613201929,0.893543454470808,3.94080913239925,1.79201512892852,0.0890710193162694
"637",-2.59535215201971,-0.576905443380886,0.570776131218579,-13.6654899239698,-2.32753256517692,0.0311410848548654,8.82781805307374,1.78806292407536,0.0897260252391288,1.3260875970221,10.0699757551051,0.00000000470327643498081,1.05151730428524,0.517840129869373,0.610547161192196,4.98212557831933,2.13954274808504,0.0455866720489324
"638",-1.42348831094457,-0.310199649196259,0.759785980036432,-11.7350720239202,-2.07520388416043,0.0517907125624957,8.00337349803993,1.7677767711466,0.0931543742304293,1.33951962638242,9.91156224835825,0.00000000607151706688569,0.59179277694421,0.285196945955169,0.778578902694454,4.23522689496009,1.88230018665108,0.0752026151515643
"639",-1.43935807534061,-0.314408912101595,0.756636802514675,-12.065350860183,-2.11161883666229,0.048191374387399,8.35125999478872,1.8276728197019,0.0833472489151563,1.33716382406417,10.2188127319091,0.00000000370951536154962,0.607641563513372,0.291439807741679,0.773872903649489,4.3687896832024,1.92390234917548,0.0694788801316277
"640",-0.292585071770503,-0.0672605958679176,0.947077001465613,-11.2352587773867,-1.98869962593431,0.061332025321724,8.82272349779462,1.91586633744131,0.0705534550029929,1.31320573982811,9.85916949338548,0.00000000661067223184375,0.0557079744314883,0.0282320096011603,0.977771540870207,4.00514633776477,1.78998000740566,0.089407782334197
"641",-1.28680966589674,-0.278358761318927,0.783743749782175,-12.2487137898212,-2.14804242375382,0.0448196379992618,8.07780338083944,1.72625675076817,0.100526395176337,1.33075336634379,10.0803633239871,0.00000000462563587433351,0.553550814297058,0.262673934946568,0.795629014888443,4.40261967990313,1.93741237341609,0.0677050042845209
"642",-2.11343232891792,-0.459515313443971,0.651078414168156,-12.5825080160033,-2.25198181616716,0.0363465759917789,8.80270939232728,1.9451114171929,0.0667122087689549,1.35650939864022,10.0625243463302,0.00000000475980765912709,0.886596895704724,0.421408873502942,0.678185630984704,4.59912301170029,2.06752741403507,0.0525798091422622
"643",-1.5691837348645,-0.363881263474037,0.719964412127931,-12.4554584539189,-2.21079595213473,0.0395108617303235,8.13221685804048,1.76959076948509,0.0928432512291031,1.33921873692411,10.3216501894286,0.0000000031529141519826,0.729917785944272,0.374773173688049,0.711979622677855,4.52337445843016,2.03303319692276,0.0562611248209768
"644",-1.87525165062872,-0.399305930201474,0.694120550488983,-12.2602209742678,-2.1498226681711,0.0446604797111609,8.07303215504707,1.77559036820969,0.091820655154722,1.33540938215786,9.83081878198906,0.00000000692302237759179,0.812058326397423,0.381482037408965,0.707078258277766,4.44906866293283,1.962315593547,0.0645403778182052
"645",-0.672985469192589,-0.168572970973961,0.867914126386887,-12.629440185109,-2.4472106177129,0.024290235521748,8.53836595094818,1.97179304604658,0.063371065413022,1.33634123598191,11.1186261254487,0.000000000929185395293075,0.31171893065769,0.172330055184136,0.865000438367767,4.54747726344732,2.23378463282168,0.0377147893672278
"646",-1.04396153767515,-0.248468945150761,0.806437415448022,-13.3159167329678,-2.50120903186007,0.0216850674411047,7.85867612858885,1.7609815249688,0.0943278869091979,1.30573177673453,9.92370009901737,0.00000000595328497610126,0.531084354680303,0.281269123452505,0.781544293194016,4.76802230587714,2.24802255527722,0.0366403206861854
"647",-1.46938915839392,-0.325788503686782,0.748145093615377,-12.3444889155924,-2.26132754948458,0.0356617731806872,8.40754873758159,1.88279857118173,0.0751316540064866,1.3237206949104,10.0615236126228,0.00000000476745354305308,0.651723978327698,0.317124847803787,0.754607175576655,4.47053794637367,2.0566574984684,0.0537157371472778
"648",-0.761884363447866,-0.172705501423347,0.864709381131955,-12.7600701966687,-2.3465350343029,0.0299451043850834,7.70774504168504,1.71029184619914,0.103491947653987,1.31172471280575,10.1817496202519,0.00000000393447852076179,0.412342004165072,0.205417681823968,0.839430626933348,4.55512450996993,2.10015454556646,0.0492993062534017
"649",-1.7202423173247,-0.373083561596461,0.713216060329201,-12.2086277156944,-2.17248522122935,0.0426789106967504,8.51577847590671,1.89185069984673,0.0738530283317624,1.3411713506638,9.8679374722776,0.00000000651707665610957,0.642865125209543,0.303944756015945,0.76447354861167,4.43544405304717,1.98611250807452,0.0616401986130595
"650",-1.51031727871875,-0.336148224901346,0.740443009648382,-12.1164686400996,-2.12039283237663,0.0473587471967567,8.99480359965217,1.92052726230835,0.0699284167986916,1.33669762915335,10.053413301264,0.00000000482989470640405,0.606424724308214,0.295711566250636,0.770657918234277,4.41489482500491,1.94800369643241,0.0663426055556386
"651",-1.21511677247531,-0.248891976994452,0.80611494590034,-11.5449358623672,-1.95851397643669,0.0650147933536607,8.27665223216636,1.74215199764596,0.0976467448667844,1.34613632708117,9.70885537597114,0.00000000845292014162169,0.403377322356725,0.181394230407126,0.857979243168313,4.10006990751047,1.73841680851859,0.0983169540907336
"652",-1.4412584217661,-0.311093270109339,0.75911705175186,-11.3399352467679,-1.97894508827094,0.0625012106270377,8.29379993230806,1.80721368783952,0.0865907535753321,1.34679352477534,9.77647877768205,0.00000000756549844993515,0.523146143954186,0.247360006760925,0.807282907858868,4.08368960815681,1.79183400104882,0.0891009467670363
"653",-1.5545232522187,-0.331658439468931,0.743777609694462,-11.6195529610329,-2.02193829200857,0.0574935563260088,8.32206828279516,1.78487116820699,0.0902580534773789,1.34959023489431,10.5331743763575,0.0000000022649215836168,0.644485926406018,0.304504461662653,0.764053708409867,4.2174535832118,1.84277431710614,0.0810217697051407
"654",-1.13068800972857,-0.253355590884624,0.802714595266806,-11.4331259174877,-2.05701704549554,0.053677812673862,8.16717512612344,1.82862068352334,0.0831995877220817,1.35659538126754,10.9475826505221,0.0000000012010663574813,0.483501375232136,0.239216145929158,0.813499455726678,4.1486928520597,1.87852179260371,0.0757425163293919
"655",-1.65621514458349,-0.359911619817676,0.722882819285857,-12.0556914625071,-2.17171924587725,0.0427445544387139,8.9748832614073,2.09755543140999,0.049553677402689,1.34396002606024,10.230429377258,0.00000000364180174905471,0.641728627517006,0.307786107502249,0.761593628531904,4.38738954737548,1.98993388841242,0.0611854879342477
"656",-0.957083979937927,-0.207630577592294,0.837726700613039,-11.6173060226278,-2.05255720502138,0.05414994123071,8.25052577617596,1.79482670052368,0.0886075884418385,1.33417944662395,10.3515893266408,0.00000000300781488604684,0.376044440208302,0.178065328101721,0.860556464763908,4.16341600724517,1.84995358463051,0.079936319195574
"657",-1.06140584737052,-0.252757356667369,0.803170093491638,-13.2872608993448,-2.44272612224004,0.0245192827630363,8.62725101068931,1.87116431854006,0.0768036463648769,1.29635176861685,10.5738587152376,0.00000000212647810471367,0.60881215549999,0.317421828625148,0.75438535163268,4.81915140444623,2.23844943436134,0.0373596109802414
"658",-1.08428299523883,-0.253874872748023,0.802319270428932,-11.8658240757041,-2.12850940025516,0.0466001599803008,8.89701513549844,1.96182206423383,0.064601792125822,1.33306878341924,10.5812289697577,0.00000000210235828745908,0.47351761172273,0.244012170831011,0.809836884377339,4.32596971564146,1.95920257149132,0.064928631747029
"659",-1.61521133727952,-0.344596375904758,0.734182814006081,-12.2060986679145,-2.10731742648001,0.0486043974480364,8.89884409073506,1.89269857544572,0.0737342542119903,1.3335331114825,9.99379984879281,0.00000000531586596963507,0.654806636536954,0.305119917938611,0.76359213568608,4.43583464944277,1.92342671039276,0.0695420762151424
"660",-1.33441033721135,-0.294546387770037,0.771534428465405,-11.4339504121722,-2.0166141257092,0.0580935325473608,8.80181860742023,1.90784610351207,0.0716405714355168,1.33530393683171,10.0647922181458,0.0000000047425272597934,0.481099158639253,0.234181372039644,0.817349098087659,4.14864832175838,1.83697221065079,0.0819084240497769
"661",-1.31172430487034,-0.286355187234767,0.777705126977242,-12.7041089607594,-2.24490806378876,0.03687292299973,8.61439765679464,1.86372474814807,0.0778899011120571,1.34068933366152,10.296009224097,0.00000000328298899177071,0.555604420619362,0.265326355123048,0.793615435373733,4.58330862674179,2.03872524465308,0.0556381088057964
"662",-1.33654837386047,-0.291871913947126,0.773547502720558,-11.0628220119137,-1.93577759215129,0.0679174919230281,8.49743864510394,1.88358999572674,0.075019090458379,1.34636628203439,10.1704864865093,0.00000000400562893965173,0.512929829616851,0.246384980345546,0.808026502323368,4.00953449948599,1.76246376651638,0.0940708235796239
