"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"149",0.0580478103755055,0.0107755006643068,0.991554608027764,-5.20773666047967,-0.662323270055269,0.51851919498424,5.76920449891846,0.998248004567685,0.335101125498176,1.32257239323512,9.05559367643693,0.000000314558572522827,-0.0893361301772764,-0.0367990948085417,0.971164765526774,1.79344243310275,0.579972841647959,0.571149646199681
"150",-0.0481514877201192,-0.00912286117454546,0.992849836554445,-6.11110759420268,-0.793056070331764,0.440978907878134,6.45921658692264,1.12577825470716,0.279188630366982,1.34260831332253,9.49117453674798,0.000000177671809709068,-0.0130427551256673,-0.00546095988398146,0.995719859443101,2.16589501062357,0.713947813785845,0.486992600675031
"151",-0.306032327688506,-0.0582185217479744,0.954397383882148,-6.78739968763364,-0.882306491481091,0.392508657382052,6.57503567835809,1.16638197498777,0.262945398429208,1.33426581034499,9.60926432311482,0.000000152695231570021,0.114631264302613,0.0482727025182062,0.962180803921552,2.42519815915625,0.802149131896312,0.435872029235434
"152",-0.307101709996495,-0.0586158884338695,0.954086506629777,-6.11577340987611,-0.783562951629095,0.446350905130694,6.30838206175875,1.10044816860048,0.289698919120233,1.33873583678889,9.17067964648641,0.000000269968920552088,0.0911611486257939,0.0386493600496098,0.969715679397819,2.18115232789177,0.711589673421759,0.488407272859092
"153",-0.32816510987162,-0.0621418205916994,0.95132836221705,-7.02868639359897,-0.914152023049362,0.376112721733597,6.27502113398364,1.09892108739782,0.290341892849149,1.32947645748187,9.35061448561616,0.000000213174452312614,0.12111092751049,0.0510823690104126,0.959981567791436,2.49238095408629,0.824641464315965,0.423403333130682
"154",-0.349820419968395,-0.0662517504859272,0.948114207697921,-6.6325617230344,-0.856610736581773,0.406084156258665,6.1021236774473,1.05444219647327,0.309538954599704,1.33811100735765,9.70367236296249,0.000000135414137680812,0.181170818990292,0.0761531808338808,0.940374793437446,2.36323033182319,0.775140496067497,0.451151504696084
"155",0.733909529106086,0.12891447696666,0.899259014986717,-0.96181254336966,-0.121588453646514,0.90495292710481,4.77737959399104,0.799068170778866,0.437598117420938,1.31526168550066,9.22295728570431,0.00000025197585573622,-0.48255909644211,-0.191667339258641,0.85075487261772,0.203387028114719,0.0650078347788779,0.949086910829426
"156",0.733910866175904,0.128914716608317,0.899258828825405,-0.961812585734378,-0.121588462626834,0.904952920121755,4.77737890806009,0.799068079884734,0.437598168408113,1.31526167275331,9.22295767476274,0.000000251975726506259,-0.482559711867253,-0.191667592976796,0.850754677630079,0.203386949089577,0.0650078115712234,0.949086928977876
"157",-0.515733555301615,-0.100514635789101,0.92136102088831,-7.76837714165745,-1.01402782397267,0.327774615889162,6.54662635913569,1.13598196127559,0.275036969450723,1.33525411317733,9.66233505602115,0.000000142710465445006,0.260773758490259,0.113012241899433,0.9116253843496,2.79242225674203,0.928904865204716,0.368678233699943
"158",0.733910818720744,0.128914706456882,0.899258836711364,-0.961812456005987,-0.121588445619238,0.904952933346782,4.77737961257088,0.799068186908804,0.43759810837283,1.3152616719324,9.22295747958693,0.000000251975791343284,-0.482559747279858,-0.19166760378058,0.850754669327148,0.203386964493689,0.0650078160642866,0.949086925464288
"159",-0.16360529963638,-0.0306235816926234,0.976002023773017,-6.45633953239576,-0.83658195499089,0.416879115093969,6.19375680650332,1.07592485836517,0.30015347535508,1.31957893384873,9.25254345784977,0.00000024236035534031,0.109266122591567,0.045231101191311,0.964561944181595,2.27550267201377,0.748601951171392,0.466488597120373
"160",-0.192216819433561,-0.0359824515446023,0.971804376104762,-6.30854788886171,-0.812203013513921,0.430269787026324,6.10400340271762,1.06694588585775,0.304050378423434,1.32312091537624,9.36152428888428,0.000000210166150482749,0.0781153676967428,0.0324421815252957,0.974577410088333,2.22969072892158,0.729635743383365,0.477644029223574
"161",-0.528037917851414,-0.108750284742564,0.914943877299204,-9.6801495389625,-1.31880319082642,0.208401364421381,7.44398864988929,1.37690053568623,0.190162699806705,1.31439768375579,8.9918888207645,0.000000342542882503238,0.240013339872444,0.109924369513536,0.914029531169833,3.46094922515208,1.20448390545864,0.248370793350569
"162",0.733911059148753,0.128914747398718,0.899258804906436,-0.961811855369206,-0.121588366601179,0.904952994790852,4.77737837407665,0.799067984657201,0.437598221826119,1.31526167378835,9.22295707654775,0.000000251975925014136,-0.482559882904361,-0.191667655941637,0.8507546292403,0.203386729341844,0.0650077393867576,0.949086985426328
"163",-0.743959078153132,-0.142204339914608,0.888944806192793,-7.4603369410338,-0.953078616114769,0.356716954065027,6.78864553417002,1.172540301075,0.260546228826231,1.32210064549823,8.85287508631439,0.000000413188414594146,0.32185156327829,0.136886044979137,0.893069919451643,2.68379702872492,0.873939333068488,0.396895309739138
"164",-0.718205789263159,-0.140817538723525,0.890020156105582,-6.56413002469725,-0.854843209734758,0.407029294664545,6.92784386221774,1.18072961209186,0.257381907261424,1.36411117064581,10.279360562667,0.0000000663332508921144,0.26639692202556,0.115315461843388,0.909832733292497,2.40589874555036,0.795897956499564,0.439378760225504
"165",0.73391188862567,0.128914891176187,0.899258693215498,-0.961811109208043,-0.121588272666718,0.904953067833847,4.77737806303361,0.79906792293352,0.437598256450098,1.31526167442803,9.22295686839739,0.000000251975994070008,-0.482560267340823,-0.19166780728256,0.850754512931683,0.203386391240656,0.0650076313333049,0.949087069924428
"166",0.733910705516877,0.128914681855097,0.899258855822819,-0.961811215599482,-0.12158828479608,0.904953058402112,4.77737816063092,0.799067929975342,0.437598252499979,1.31526164727156,9.22295623884958,0.000000251976203013982,-0.482559701429324,-0.191667578303255,0.850754688906998,0.203386417440527,0.0650076391848668,0.949087063784485
"167",0.733910737949174,0.128914691309104,0.899258848478643,-0.961811566655683,-0.12158833023875,0.904953023066106,4.77737874245855,0.799068028014332,0.43759819750488,1.31526168034801,9.22295728868751,0.000000251975854625996,-0.482559748839428,-0.191667604570197,0.850754668720311,0.203386593474249,0.0650076959703555,0.949087019378075
"168",-0.129830334750459,-0.0241328900248346,0.98108721316801,-5.18138331250279,-0.66952499707579,0.514051797135747,6.56026404302141,1.1348365720283,0.275500660572468,1.33039782125928,9.35040363308155,0.000000213233041446159,-0.0110833413410738,-0.00457427176962079,0.996414813943966,1.83751975912836,0.602359042762346,0.556566343542078
"169",0.733910795746098,0.128914701541848,0.899258840529521,-0.96181189307697,-0.121588372087828,0.90495299052446,4.77737879540712,0.799068061345988,0.437598178807446,1.3152616760303,9.22295745732328,0.000000251975798670756,-0.482559767413164,-0.191667611567265,0.85075466334292,0.203386730549823,0.0650077400918011,0.949086984874982
"170",0.291882184372135,0.062483222936859,0.951061335568168,-9.739935376164,-1.35842187268892,0.195817262737232,6.97579362094056,1.34211377796789,0.200920515368213,1.30758253497739,9.5884507077633,0.000000156811281293301,-0.0539098899897468,-0.0257432598001247,0.97982546631607,3.42622039569329,1.22446733897207,0.240981439683805
"171",-0.0647185373880745,-0.0133029327334436,0.989573824554891,-10.7558369296182,-1.48599088974779,0.159450846015612,7.67139019879923,1.42830595059573,0.175132167612761,1.28702990511689,9.33511721822586,0.000000217526501922194,0.129147908294179,0.057906298199678,0.954641655359665,3.82486768616047,1.34597183978016,0.199703591910518
"172",-0.750468808897907,-0.158442381128152,0.876370996648828,-8.73679639333997,-1.18384208163967,0.256187047849489,8.00651003745705,1.40319295590069,0.182347853380987,1.35411081325698,10.8516528492689,0.0000000336351082541597,0.346372537978734,0.160134923624975,0.875062317952872,3.19654652374477,1.10555958063695,0.287554514448717
"173",0.126561836471595,0.0278234143395365,0.978195720095065,-11.0399456960957,-1.55751476309532,0.141660938465902,6.71878020446182,1.31123747896103,0.210876997458466,1.27768449971877,9.5402653397242,0.000000166799024592379,0.0635722116860435,0.0311667699954159,0.975576504050504,3.88665851652505,1.40754936818488,0.181078856462303
"174",-0.185774813282542,-0.0358558018279753,0.971903572393124,-6.53322014780844,-0.844772949303214,0.41244185150348,6.83004309564964,1.19521354010274,0.251857948159425,1.34212313680017,9.5933299804301,0.000000155835912174496,0.0134474770466362,0.00575365323385382,0.995490457603603,2.33695835762038,0.768890318904748,0.454734845231181
"175",0.733910745079598,0.128914695061677,0.899258845563524,-0.96181255151464,-0.121588457620078,0.904952924014985,4.77737993149179,0.799068219830331,0.43759808990546,1.31526169270757,9.22295791238512,0.000000251975647680425,-0.482559733276553,-0.191667600425429,0.850754671905651,0.203387061009039,0.065007846782638,0.949086901442452
"176",0.212798605083641,0.0411520207021829,0.967755829471722,-6.08871483775317,-0.793279677306824,0.440852869877379,6.50069477059959,1.14451306336385,0.27160189138995,1.35312992959124,9.68582291157765,0.00000013851489177874,-0.16008742931955,-0.0683150326796669,0.94650097572156,2.13394811675542,0.70793619420148,0.490603882375987
"177",0.117733415863846,0.0221435091120483,0.982645992614636,-5.89636997470242,-0.766237908233416,0.456260886880867,5.89186284307947,1.03006053507917,0.320449573344335,1.33581507863927,9.45080873360284,0.000000187175515309335,-0.086331702505543,-0.0360749393560783,0.971731936867447,2.04989149175357,0.676906725469663,0.509495891711707
"178",0.733911002333102,0.128914737552291,0.899258812555456,-0.961812122199262,-0.121588400553649,0.904952968389571,4.77737905324165,0.799068086237678,0.437598164844421,1.31526166510663,9.22295708491301,0.000000251975922349601,-0.482559914902581,-0.191667669825481,0.85075461857028,0.203386820297624,0.0650077686245843,0.949086962562267
"179",-0.0254456122616489,-0.0048785016714508,0.996176369034071,-7.11041781060121,-0.934447579133411,0.365911448569304,6.35474984992251,1.1287368282031,0.277980009961953,1.32997783002793,9.62100499928926,0.000000150424152911555,0.0389762331440977,0.016626628600863,0.986969108909518,2.51030838494084,0.837980668144998,0.416119191664846
"180",-0.0241798398781938,-0.00450452671078165,0.996469477767842,-5.37631505881873,-0.690146226869,0.501383736887647,5.94563884292427,1.02223063612578,0.32401195536716,1.32793347514782,9.44912965740599,0.00000018758234165972,-0.0038876702413333,-0.00161914043462467,0.998730958943105,1.88794205527368,0.615019358588273,0.548408886499138
"181",-0.11657857532493,-0.0216933003596028,0.982998764135079,-5.45721959658135,-0.70059656045475,0.495034520015989,6.23177392461682,1.07745621177931,0.299492566581357,1.33354069784708,9.49745603763925,0.000000176239551397117,-0.0097938853187749,-0.00404041277397971,0.996833235066956,1.92846746136375,0.62909950359535,0.53941412983197
"182",-1.1733681567945,-0.249008359704269,0.806970283795743,-12.9593941182174,-1.85006982870367,0.0855210232303034,8.10098649494498,1.44660237592878,0.17002522806468,1.3229546060091,10.0369303402082,0.0000000892428557719427,0.551804715433086,0.26746936410049,0.79300781701307,4.65134542155295,1.67699706613952,0.115719633762832
"183",0.733911334019567,0.128914796431933,0.899258766815866,-0.961811688131547,-0.121588348451127,0.904953008904248,4.77737905912556,0.799068107590727,0.437598152866402,1.31526165707184,9.22295666118865,0.000000251976062681791,-0.482560041335169,-0.191667720746319,0.850754579436566,0.203386638648396,0.0650077120834146,0.949087006777618
"184",-1.12751060502244,-0.225825642131614,0.82460052200343,-12.3574329181715,-1.63971309752104,0.123332978356826,8.59013435890151,1.44881984151093,0.169414777203673,1.30665668507462,9.44657449181869,0.000000188203239215312,0.531246230121234,0.234405296041445,0.818063753862308,4.45441140873149,1.50072605241683,0.155639323189101
"185",0.733911571261842,0.128914840102257,0.899258732891361,-0.961811654038797,-0.121588344309004,0.904953012125142,4.77737886330061,0.799068076966987,0.437598170044827,1.31526168154069,9.2229576023673,0.000000251975750487077,-0.482560158957831,-0.1916677717264,0.850754540257324,0.203386614034571,0.0650077041351439,0.949087012993188
"186",0.0199710076677206,0.00372824450448624,0.997077902746091,-5.63386893058549,-0.729178499475954,0.47791495563446,6.12703534995123,1.07865562466588,0.298975671135134,1.31426564941461,9.17867706373835,0.000000267130307873842,-0.0366318569021651,-0.0152733393940667,0.988029638406546,1.95770902345917,0.643786441969247,0.530119805634333
"187",-0.00831266250226292,-0.00153590635590824,0.9987961956388,-4.90314646840605,-0.628518014137869,0.539783971072288,5.98960252182519,1.03723752719529,0.317209281118208,1.33262989187609,9.55545901148431,0.000000163578760981054,-0.0767308085900389,-0.0315843503959104,0.975249387562734,1.71261345888553,0.557372936398889,0.586074459653459
"188",0.733910878925045,0.128914717529025,0.899258828110169,-0.96181217161211,-0.121588409391003,0.904952961517687,4.77737943995709,0.799068161773692,0.437598122472401,1.31526168793094,9.22295784898406,0.000000251975668774662,-0.482559756753169,-0.191667607834113,0.850754666211925,0.203386879408754,0.0650077886043808,0.94908694693801
"189",-0.458760552722715,-0.0881832484445689,0.93098002224917,-6.85966140494597,-0.902351062685343,0.382133130240256,6.90450929043186,1.23429944688197,0.237409366474167,1.34572066478937,9.32731091143846,0.000000219754333397049,0.126030125149629,0.0536108061670714,0.958002749392438,2.46600400023823,0.825600204667844,0.422877044122117
"190",0.733910198036213,0.128914598186262,0.899258920819448,-0.96181311330497,-0.121588525972166,0.904952870864725,4.77737882083522,0.799068068896511,0.437598174571971,1.31526170205032,9.22295811561209,0.000000251975580400909,-0.482559468192363,-0.191667495374108,0.850754752639759,0.203387226691348,0.0650078985194804,0.949086860984098
"191",-0.292530507812906,-0.0571843688356769,0.955206482696075,-8.37772668692674,-1.09999222082549,0.289890783287592,6.20846106530871,1.09462423878995,0.292156786990335,1.31124882593973,8.90688401760995,0.00000038406192404139,0.183177639184155,0.0800864195744163,0.937302081579846,2.96167330283373,0.988214470675634,0.339820151030434
"192",-0.295013292851053,-0.0665348109366813,0.947892875222964,-7.55031003828884,-1.02223195774083,0.324011351662528,7.45998031650748,1.35685156271988,0.196304028365576,1.34113238218014,10.0161029234904,0.0000000915702900172732,0.10004428484514,0.0515346974399185,0.959627543706278,2.70257684522824,0.936981054705348,0.364651600613677
"193",0.165352439176282,0.0326696466734426,0.974399229807474,-7.96786238606339,-1.06252463567866,0.305982866235351,6.11752180881706,1.10151208488103,0.289251589101058,1.30880674768294,9.14880132147414,0.000000277899143252824,0.0362119304745541,0.015889820116087,0.987546519131182,2.79747760980916,0.951366800974281,0.357554948276159
"194",0.733911247645182,0.128914783780605,0.899258776643822,-0.961811194164966,-0.12158828461179,0.904953058545415,4.77737829566195,0.799067975847687,0.437598226767827,1.31526168981951,9.22295780976727,0.000000251975681653249,-0.482559979249608,-0.191667700372741,0.850754595094081,0.203386439064104,0.0650076476556616,0.9490870571603
"195",-1.11506213011558,-0.222421802186659,0.827197656608202,-10.9552340734517,-1.40469789074965,0.181908649927731,8.33711297841309,1.39718304216139,0.184110504837149,1.3456041866264,10.5568349585322,0.0000000475499311036742,0.577340291329225,0.249190842989085,0.806831924039111,4.00696909856082,1.31001001276408,0.211280862770655
"196",0.73391104756837,0.128914745756167,0.899258806182422,-0.961812289805721,-0.121588425501928,0.904952948989907,4.77737962621279,0.799068205484407,0.437598097952824,1.31526168086378,9.2229578249069,0.000000251975676768268,-0.482559871792986,-0.191667651898065,0.850754632347869,0.203386888323905,0.0650077922014747,0.949086944125073
"197",-0.0122743888368575,-0.00227073631068486,0.998220255487574,-5.10404651702606,-0.657511445908993,0.521516455388065,6.33206932389179,1.0949785664261,0.292006807496852,1.3295164387816,9.30274829946477,0.000000226923540402879,-0.0540634336439645,-0.0222148119950176,0.982590121928912,1.79368631972035,0.585963189918381,0.567227549105665
"198",-0.192054095206053,-0.036564620834175,0.971348407927623,-6.32188125565384,-0.818119903507084,0.426994546927291,6.35643889475088,1.12760253700905,0.278442916467356,1.34415390835399,9.6182053779687,0.00000015096242744761,0.0384394803089556,0.0162562403155226,0.987259367916927,2.24671156059118,0.740128591136631,0.471452476345696
"199",0.733911192518804,0.128914773103413,0.899258784938207,-0.961811521312939,-0.121588323005976,0.904953028690277,4.77737797675042,0.799067889885364,0.437598274988505,1.31526168748155,9.22295733830323,0.000000251975838194696,-0.482559926441255,-0.191667678497338,0.850754611905779,0.203386571019962,0.0650076880301962,0.949087025587302
"200",0.733910237819984,0.12891460558264,0.899258915073705,-0.961812848535601,-0.121588493941178,0.904952895771869,4.77737910990157,0.799068109586371,0.437598151746943,1.31526168681669,9.22295754572779,0.000000251975769360868,-0.482559486314081,-0.191667501923807,0.85075474760618,0.203387132241062,0.0650078690775244,0.949086884007789
"201",-0.222566016254717,-0.0413095256796261,0.967632493388816,-5.4016730791368,-0.69381489887488,0.499149353024108,6.1534191561696,1.0692427844279,0.303049982735658,1.32603148388929,9.34760032847131,0.000000214013615718045,0.0397550522311967,0.0163996267896464,0.987147001245398,1.90771158641515,0.62312752600215,0.543219147714984
"202",-0.213756589320042,-0.0413983760115016,0.967562918494277,-6.68654183650648,-0.861608176209196,0.403419785188323,6.5782862320177,1.17073316119269,0.261248508942572,1.33161983282569,8.94728756576137,0.000000363699192318379,0.0290084819174794,0.0125114844691678,0.990194086471706,2.36104251106748,0.772671726518892,0.452564771953115
"203",-0.417084503205338,-0.0796691672976999,0.937627997776537,-6.46004509789415,-0.835190908740806,0.417635773541731,6.76233800348092,1.17598699601103,0.259210814385282,1.34138985233894,9.77193128850664,0.000000124219424302296,0.139020055788937,0.0588253401989646,0.953922646516563,2.32856914784017,0.765508021382234,0.456681381293234
"204",0.733911480206316,0.128914822821842,0.89925874631534,-0.961811545060868,-0.121588328768277,0.904953024209539,4.77737844277721,0.799067986997237,0.437598220513472,1.31526167803335,9.22295727145483,0.000000251975860177112,-0.482560057810922,-0.191667728728043,0.850754573302447,0.203386577638355,0.0650076915643751,0.949087022823564
"205",0.733910692370188,0.128914684931097,0.899258853433284,-0.961811871126883,-0.121588368842641,0.904952993047902,4.77737860272288,0.7990680010548,0.437598212627865,1.31526167371357,9.22295760857659,0.000000251975748488675,-0.482559698302715,-0.191667585459439,0.850754683407323,0.203386715169472,0.0650077349990143,0.949086988857555
"206",-0.132212871478771,-0.0268942267147968,0.978923702054981,-9.16052375530313,-1.23371043435331,0.237622183990949,6.43298209663983,1.17275392297618,0.26046330821046,1.32337774114532,9.36236064280422,0.000000209937398132354,0.198454747529041,0.090053058416296,0.92952073258105,3.26647628779799,1.11697050959996,0.282810190817888
"207",-0.00431006394979505,-0.000805481954458064,0.999368683525504,-6.26052641748717,-0.812574869505521,0.430063473829026,6.08352967845877,1.0707622971114,0.302389507221508,1.33200418681812,9.75616395826604,0.000000126715029136193,-0.0192046096218164,-0.0079698366252488,0.993753512854793,2.19532190048649,0.722708572950187,0.481758505249455
"208",0.303873357420045,0.0662977914175224,0.948078206768962,-7.91613033062168,-1.12084056763043,0.281214572564441,7.01037687074451,1.39941699637961,0.183453678852767,1.33365899531982,10.4555361065291,0.0000000536515369908841,-0.137574916246173,-0.0652387774057284,0.948906314509844,2.79118035608037,1.013279026367,0.328119653953463
"209",-0.285202384669525,-0.054784905221006,0.957083966859416,-7.16031139596024,-0.930873050221528,0.367694114146611,6.39988731092262,1.12541729368014,0.279336359270342,1.33844615164283,9.63063297947229,0.000000148588509052416,0.110217298703166,0.0470902881470578,0.963106422621515,2.54822170068928,0.843654113153445,0.413046114559078
"210",0.73391061734273,0.128914672038338,0.899258863448792,-0.961812632929309,-0.121588466299872,0.904952917265618,4.77737874762249,0.799068066267733,0.437598176046587,1.31526169477395,9.22295782003685,0.00000025197567832258,-0.482559653734704,-0.191667568385544,0.850754696528964,0.203387044202771,0.065007840744644,0.94908690616418
"211",-0.816996899693507,-0.164775165712699,0.871476426382062,-10.4056312700471,-1.38953113897621,0.186374965227534,7.30139830847452,1.29138191628482,0.217486370163782,1.33237754751136,9.44155507484973,0.000000189429300911925,0.388713029032498,0.174490875618747,0.863977895339323,3.74243393186616,1.27376677196768,0.223487402256938
"212",-0.748850356808617,-0.155902213742702,0.878335764583498,-11.5350765015863,-1.56241531099197,0.140506360813525,7.59329435351441,1.29094422792489,0.217633907377317,1.32461705176739,10.091100058629,0.000000083478837398232,0.45916159327308,0.209712885829784,0.836912892591653,4.14984405628708,1.42828262133393,0.175138759577925
"213",0.733911352195591,0.128914800827991,0.899258763400867,-0.961811930339763,-0.121588379885654,0.904952984460907,4.77737909149528,0.799068111674969,0.437598150575341,1.3152616813134,9.22295752340447,0.00000025197577668834,-0.482560009232003,-0.19166770849091,0.8507545888551,0.203386732695265,0.0650077424664955,0.949086983017965
"214",0.733911412003494,0.128914813094866,0.899258753871566,-0.961811266572113,-0.121588293293089,0.904953051794878,4.77737812291707,0.799067928909563,0.437598253097829,1.31526168906167,9.22295759266747,0.000000251975753595701,-0.482560092187647,-0.191667746078149,0.850754559968533,0.203386433372145,0.0650076455350131,0.949087058818653
"215",-0.441980057289577,-0.0860755049926355,0.932625315332361,-7.25998196434929,-0.950445959610264,0.35800630135362,6.64602544892966,1.17832732299911,0.258307062984414,1.35535192711559,9.58987386576491,0.00000015652612361805,0.136565782388118,0.058741663761754,0.953988108730385,2.61108435167768,0.871242130884736,0.398316346383444
"216",0.733910643754498,0.12891467565414,0.899258860639921,-0.961812721377783,-0.121588476600355,0.904952909256012,4.77737962619022,0.799068183325538,0.437598110382867,1.31526167153195,9.22295740989528,0.000000251975814435923,-0.48255969256109,-0.191667582102464,0.850754685987228,0.203387079131119,0.0650078513656156,0.949086897858551
"217",0.733910644537843,0.12891467519452,0.899258860996969,-0.961812279785931,-0.121588423387014,0.904952950634455,4.77737973267858,0.799068208880859,0.43759809604758,1.31526168332136,9.22295732664968,0.000000251975841969454,-0.482559641906519,-0.191667559599466,0.850754703281246,0.203386916777902,0.0650078004924599,0.9490869376415
"218",-0.319753718991542,-0.0591436691947733,0.953673612771759,-5.79125383099506,-0.747802264584781,0.466955691274647,6.21817319034074,1.08097717830089,0.297977059214777,1.31088191107342,8.95495815997575,0.000000359964296148263,0.118203613150133,0.0486992300684467,0.961846923051995,2.05257288509497,0.672860469014114,0.511990278182779
"219",0.231930007220491,0.0434960673464502,0.965920387063308,-5.50053845003117,-0.707472825564357,0.490882897843802,6.0877585095557,1.06743824778525,0.303835729397092,1.32653833915051,9.45226379174111,0.000000186823723824503,-0.145937263903896,-0.0609347809664452,0.952272492461451,1.90765069663568,0.624628863248068,0.542261182895115
"220",-0.330866939787327,-0.0618213675086514,0.951579008995545,-5.86520972506199,-0.758668701802404,0.460633307798527,6.89861525699196,1.19703067331114,0.251171441892308,1.33768244067635,9.49189772454927,0.000000177506286780371,0.0663123660457359,0.0275096758955692,0.978441519605711,2.08794987515518,0.684043886137237,0.505113327757805
"221",0.733910072440281,0.128914575419948,0.89925893850505,-0.96181270493355,-0.12158847539922,0.904952910190008,4.7773796041713,0.799068169063843,0.437598118382982,1.31526167378511,9.22295774918283,0.000000251975701859308,-0.482559341039057,-0.191667441484485,0.850754794055047,0.203387117693183,0.0650078640230529,0.9490868879604
"222",-0.138092894762508,-0.026211373680944,0.979458703013935,-6.40567722894687,-0.831641481391355,0.419570548567369,6.69205054596324,1.18199550904332,0.25689541980155,1.33671989453141,9.51337904497339,0.000000172663531694539,0.00724340344623542,0.00304616876671743,0.997612493300268,2.28244708027466,0.754075898964535,0.463299021081037
"223",-0.685517144335947,-0.132964039159174,0.896114073117246,-8.31239450799214,-1.09234010020603,0.293124993675594,6.74381367914317,1.20450011331354,0.24836472955331,1.33555640221204,9.53962202417941,0.000000166936850121147,0.382790053078558,0.163346288621136,0.87258032707738,3.02276368117228,1.01191170748762,0.328750374671316
"224",-1.39178781060555,-0.291780454706655,0.774733356667427,-11.0959526966417,-1.44526011866446,0.170395628864314,7.9757755106977,1.38236435228306,0.188516523561738,1.35313940458571,9.46838984482095,0.00000018297154724678,0.611688511724374,0.287658108677831,0.777822692779022,4.03264827653331,1.34597241260425,0.199703411672746
"225",0.733911343079384,0.128914800848993,0.899258763384552,-0.961812586790074,-0.12158846294784,0.904952919872143,4.77737986322302,0.799068238530238,0.437598079415725,1.31526167592594,9.22295779911205,0.000000251975685205963,-0.482560046613393,-0.191667726163288,0.850754575273514,0.203387019968659,0.0650078341901129,0.949086911289842
"226",-0.0232664896933628,-0.00429745009179476,0.996631777542225,-5.22601107303115,-0.667209949477962,0.515485447320047,5.92071689580628,1.02341927899816,0.323469320002945,1.31569074592907,9.36440037056722,0.000000209380616400523,-0.0148250384707325,-0.00611544788299808,0.995206897386164,1.83143729372634,0.593679351074806,0.562196689917926
"227",-0.240592300344105,-0.0457869344626066,0.964126779063355,-6.37104747064282,-0.820535641916666,0.425661984795513,6.55933081146608,1.13130502607069,0.276934072295716,1.33636044322239,9.38196580431523,0.000000204650147495045,0.0623587582888234,0.0263231640773562,0.979371116885257,2.25944809013481,0.739761810102739,0.471668072752787
"228",0.471413843280473,0.0954294174950144,0.925326247925082,-6.08914585079003,-0.80089963929658,0.436571523422444,7.37119612075314,1.30677060685648,0.212349683626807,1.32409036490342,9.42046161996205,0.000000194675082276774,-0.260986008530509,-0.116212364412567,0.909134789917535,2.13581457649198,0.714127878806082,0.486884678907924
"229",-0.481885268237477,-0.0912439029107269,0.928591477035586,-7.13952514106154,-0.929335595480104,0.368462707288641,6.41250214303825,1.13559728205955,0.275192634229882,1.33915441462478,9.65362247045256,0.000000144300897897409,0.191741344057839,0.0805512580886607,0.936939009459507,2.55641571533805,0.845436425496219,0.412083794948345
"230",-0.373453927904755,-0.0714073758081209,0.944083603416453,-7.3957391628584,-0.964797334491468,0.351017131955143,6.75214137570575,1.18151180251088,0.25708122579136,1.33122132163243,9.59029934908038,0.000000156440976617489,0.17677261609823,0.0747621008524736,0.941461766974242,2.65409521847634,0.87983815907276,0.39379932691125
"231",0.733910817413388,0.128914703692123,0.899258838859118,-0.961812029925341,-0.121588387994435,0.904952978155557,4.77737863082308,0.799068014410153,0.437598205136162,1.31526169077257,9.22295757094033,0.000000251975760923173,-0.482559767589933,-0.191667609170794,0.850754665184658,0.203386757970009,0.0650077482203361,0.949086978518445
"232",0.733910435461425,0.12891463966114,0.899258888600435,-0.96181327587874,-0.12158854972988,0.904952852390839,4.77737993742443,0.799068263129905,0.437598065616514,1.31526167646502,9.22295782172837,0.000000251975677656446,-0.482559553391255,-0.191667527133828,0.850754728231758,0.203387304476394,0.0650079248647182,0.94908684038205
"233",-0.194104056153364,-0.0373505169714965,0.970732892791509,-6.73733678550923,-0.852435552744204,0.408319067000245,6.13388245956385,1.06938802317168,0.302986806894524,1.33331818288516,9.73316097545367,0.000000130451806468201,0.0298737717340281,0.0127740164949738,0.989988338075525,2.39988474061138,0.77527695158794,0.45107347054642
"234",0.733910738719047,0.128914693352026,0.899258846891637,-0.961812353555615,-0.121588430828077,0.904952944848319,4.77737905180635,0.799068104846174,0.437598154405962,1.31526169415767,9.2229577609623,0.00000025197569808455,-0.482559742361119,-0.191667603968718,0.85075466918256,0.203386927837073,0.0650078033773005,0.949086935385546
"235",-1.70131878052359,-0.342588707120411,0.736997095143822,-12.2541966333438,-1.59402727027179,0.133249991853174,8.7101260670749,1.49528197562784,0.157038510847605,1.31995329690236,9.07216906685166,0.000000307681991662534,0.622916495957618,0.281438733996179,0.782490940381046,4.43418424880434,1.47530275619243,0.162264294115166
"236",0.733910569736395,0.128914663549674,0.899258870043057,-0.961812127645771,-0.121588403751854,0.904952965902662,4.77737940391268,0.799068136421475,0.437598136693758,1.31526169657518,9.22295782300209,0.000000251975677212357,-0.48255959298514,-0.191667543607808,0.850754715571165,0.203386868955022,0.0650077852449859,0.949086949565066
"237",-0.148566888912192,-0.0288934216691046,0.977357436455686,-7.27208094455065,-0.944592604563867,0.360884640984585,6.68139995363376,1.17219024594006,0.260682151908282,1.32631158531429,9.29993304910852,0.000000227760952764555,0.048147805009414,0.0208385556934497,0.983668529256504,2.57265083777359,0.849223907089987,0.410043734140252
